;sum_click;gender;region;highest_education;studied_credits;code_module
3698;-0.24670858144531405;0.9289892977435985;-0.4129024338057724;1.6351362912097;1.5490622554721043;2
3699;-0.900222891447659;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;2
3700;-0.10732266217907964;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;3.4402397688827775;2
3701;-0.8613776352587085;0.9289892977435985;-0.4129024338057724;-1.1623796705317935;1.5490622554721043;2
3702;-0.5506155857471038;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-0.3421152579385686;2
3703;-0.5803207816563013;-1.0764386655786864;0.8587890181751295;1.6351362912097;-0.3421152579385686;2
3704;-0.9047929215875355;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;1.5490622554721043;2
3705;-0.7699770324611777;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;2
3706;-0.7654070023213011;0.9289892977435985;-1.4302555953904939;0.23637831033895332;3.4402397688827775;2
3707;-0.8362424694893874;0.9289892977435985;-0.6672407242019528;1.6351362912097;-0.3421152579385686;2
3708;-0.178158129347166;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;2
3709;-0.5986009022158075;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-0.3421152579385686;2
3710;-0.7105666406427826;-1.0764386655786864;0.8587890181751295;1.6351362912097;1.5490622554721043;2
3711;-0.7699770324611777;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-0.3421152579385686;2
3712;0.12803389002456209;-1.0764386655786864;0.8587890181751295;1.6351362912097;-0.3421152579385686;2
3713;-0.5711807213765483;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;2
3714;-1.0053335846648195;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-0.3421152579385686;2
3715;-0.603170932355684;-1.0764386655786864;-0.6672407242019528;1.6351362912097;1.5490622554721043;2
3716;-0.27869879242444984;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-0.3421152579385686;2
3717;-1.1424344888611155;0.9289892977435985;-1.1759173049943135;-1.1623796705317935;-0.3421152579385686;2
3718;-0.5117703295581533;-1.0764386655786864;0.6044507277789491;0.23637831033895332;0.6034734987667679;2
3719;-0.7654070023213011;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;2
3720;0.34739533673863593;0.9289892977435985;-1.4302555953904939;-1.1623796705317935;2.494651012177441;2
3721;0.5210564820539444;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;2
3722;-0.7768320776709925;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-0.3421152579385686;2
3723;-0.6922865200832765;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;2
3724;-0.6717213844538321;-1.0764386655786864;0.6044507277789491;-1.1623796705317935;-0.3421152579385686;2
3725;-0.8179623489298813;-1.0764386655786864;0.09577414698658834;0.23637831033895332;-0.3421152579385686;2
3726;-1.0030485695948812;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;2
3727;-1.0807390819727822;0.9289892977435985;0.3501124373827687;0.23637831033895332;-0.3421152579385686;2
3728;0.10975376946505593;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;1.5490622554721043;2
3729;-0.959633283266054;-1.0764386655786864;0.09577414698658834;0.23637831033895332;-0.3421152579385686;2
3730;-0.56889570630661;-1.0764386655786864;1.3674655989674902;0.23637831033895332;1.5490622554721043;2
3731;-0.32896912396309175;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-0.3421152579385686;2
3732;-0.4272247719704373;-1.0764386655786864;-0.6672407242019528;-1.1623796705317935;-0.3421152579385686;2
3733;-0.7699770324611777;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;2
3734;-1.087594127182597;-1.0764386655786864;0.6044507277789491;1.6351362912097;-0.3421152579385686;2
3735;-0.8430975146992022;-1.0764386655786864;0.6044507277789491;-1.1623796705317935;0.13067912041409963;2
3736;-0.21700338553611656;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;2
3737;-0.6900015050133382;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-0.3421152579385686;2
3738;-0.5917458570059927;-1.0764386655786864;0.3501124373827687;0.23637831033895332;2.494651012177441;2
3739;1.037469887859993;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;0.6034734987667679;2
3740;-0.26727371707475844;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;2
3741;0.49820633135456166;0.9289892977435985;0.09577414698658834;0.23637831033895332;1.5490622554721043;2
3742;-0.9504932229863009;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;1.5490622554721043;2
3743;-0.5072002994182767;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-0.3421152579385686;2
3744;0.30855008054968536;0.9289892977435985;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;2
3745;-0.5848908117961779;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-0.3421152579385686;2
3746;-0.959633283266054;0.9289892977435985;0.6044507277789491;-1.1623796705317935;-0.3421152579385686;2
3747;-0.5323354651875977;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;2
3748;-0.8613776352587085;-1.0764386655786864;0.09577414698658834;-1.1623796705317935;-0.3421152579385686;2
3749;-0.2855538376342646;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;1.5490622554721043;2
3750;-0.9162179969372268;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;2
3751;-0.5163403596980298;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-0.3421152579385686;2
3752;-0.8476675448390788;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;2
3753;-0.28098380749438806;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;1.5490622554721043;2
3754;-0.27641377735451156;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-0.3421152579385686;2
3755;-1.0807390819727822;-1.0764386655786864;0.09577414698658834;0.23637831033895332;1.5490622554721043;2
3756;-0.6877164899434;-1.0764386655786864;0.3501124373827687;0.23637831033895332;1.5490622554721043;2
3757;-0.7631219872513628;-1.0764386655786864;1.6218038893636706;0.23637831033895332;1.5490622554721043;2
3758;1.4167823894697458;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;2
3759;-0.21014834032630175;-1.0764386655786864;1.6218038893636706;1.6351362912097;-0.3421152579385686;2
3760;-0.4729250733692027;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;-0.3421152579385686;2
3761;-0.7357018064121036;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-0.3421152579385686;2
3762;-0.5209103898379064;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;2
3763;-0.6717213844538321;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-0.3421152579385686;2
3764;-1.153859564210807;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-0.3421152579385686;2
3765;-0.7059966105029061;0.9289892977435985;-0.15856414340959205;-1.1623796705317935;-0.3421152579385686;2
3766;-0.5209103898379064;-1.0764386655786864;-0.15856414340959205;0.23637831033895332;1.5490622554721043;2
3767;-0.6602963091041407;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-0.3421152579385686;2
3768;-0.9436381777764861;-1.0764386655786864;1.6218038893636706;0.23637831033895332;1.5490622554721043;2
3769;-0.7859721379507455;0.9289892977435985;-0.15856414340959205;0.23637831033895332;1.5490622554721043;2
3770;-0.5894608419360544;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;2
3771;-0.5620406610967952;-1.0764386655786864;0.6044507277789491;1.6351362912097;-0.3421152579385686;2
3772;-0.875087725678338;-1.0764386655786864;-1.1759173049943135;1.6351362912097;0.6034734987667679;2
3773;-0.6100259775654988;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-0.3421152579385686;2
3774;-0.8453825297691405;-1.0764386655786864;0.3501124373827687;1.6351362912097;-0.3421152579385686;2
3775;-0.6854314748734617;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;2
3776;-1.0076185997347575;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;-0.3421152579385686;2
3777;-0.12103275259870924;-1.0764386655786864;0.09577414698658834;-1.1623796705317935;1.5490622554721043;2
3778;-0.6534412638943259;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;2
3779;-0.8887978160979676;0.9289892977435985;1.1131273085713098;0.23637831033895332;-0.3421152579385686;2
3780;0.5233414971238827;-1.0764386655786864;0.6044507277789491;1.6351362912097;-0.3421152579385686;2
3781;0.6513023410404257;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-0.3421152579385686;2
3782;-0.9550632531261775;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;1.5490622554721043;2
3783;0.39538065320733956;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;2
3784;-0.5231954049078446;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-0.3421152579385686;2
3785;-0.8933678462378442;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;2
3786;-0.7242767310624123;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;1.5490622554721043;2
3787;-0.8865128010280294;-1.0764386655786864;-0.15856414340959205;0.23637831033895332;-0.3421152579385686;2
3788;0.31540512575950014;-1.0764386655786864;-0.9215790145981332;1.6351362912097;-0.3421152579385686;2
3789;-0.07761746626988214;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;1.5490622554721043;2
3790;-0.34953425959253615;-1.0764386655786864;1.6218038893636706;0.23637831033895332;1.5490622554721043;2
3791;-0.7334167913421653;0.9289892977435985;0.6044507277789491;0.23637831033895332;-0.3421152579385686;2
3792;-0.5506155857471038;-1.0764386655786864;1.3674655989674902;-1.1623796705317935;-0.3421152579385686;2
3793;-0.018207074451487143;0.9289892977435985;0.8587890181751295;0.23637831033895332;-0.3421152579385686;2
3794;0.41594578883678396;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-0.3421152579385686;2
3795;0.509631406704253;-1.0764386655786864;-0.15856414340959205;-2.5611376514025403;1.5490622554721043;2
3796;-0.831672439349511;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;1.5490622554721043;2
3797;-0.8865128010280294;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-0.3421152579385686;2
3798;1.2179860783851164;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;2
3799;-0.984768449035375;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;2
3800;-1.1058742477421033;0.9289892977435985;-0.15856414340959205;0.23637831033895332;-0.3421152579385686;2
3801;-1.1058742477421033;0.9289892977435985;1.1131273085713098;-1.1623796705317935;-0.3421152579385686;2
3802;-0.790542168090622;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;2
3803;-1.0053335846648195;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;2
3804;-0.08675752654963521;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;2
3805;-0.9070779366574738;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-0.3421152579385686;2
3806;-1.078454066902844;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-0.3421152579385686;2
3807;0.39766566827727784;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-0.3421152579385686;2
3808;-1.0236137052243255;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;2
3809;-0.32668410889315347;-1.0764386655786864;-0.9215790145981332;1.6351362912097;-0.3421152579385686;2
3810;-0.34267921438272136;0.9289892977435985;-0.9215790145981332;-1.1623796705317935;3.4402397688827775;2
3811;-0.7151366707826592;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;2
3812;-0.9276430722869182;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;2
3813;-0.5209103898379064;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-0.3421152579385686;2
3814;-0.7631219872513628;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;2
3815;-1.103589232672165;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;1.5490622554721043;2
3816;-0.21243335539624;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-0.3421152579385686;2
3817;-0.6534412638943259;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-0.3421152579385686;2
3818;-0.875087725678338;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;1.5490622554721043;2
3819;-0.5186253747679681;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;-0.3421152579385686;2
3820;-0.984768449035375;-1.0764386655786864;-0.15856414340959205;0.23637831033895332;1.5490622554721043;2
3821;-0.09361257175945002;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;2
3822;-0.7151366707826592;-1.0764386655786864;-0.6672407242019528;-1.1623796705317935;1.5490622554721043;2
3823;-0.9573482681961157;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;1.5490622554721043;2
3824;-0.46149999801951136;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;2
3825;-0.4797801185790175;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;2
3826;-0.390664530851425;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-0.3421152579385686;2
3827;-1.0144736449445724;-1.0764386655786864;-0.15856414340959205;0.23637831033895332;-0.3421152579385686;2
3828;-0.15987800878765981;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-0.3421152579385686;2
3829;0.011498121457710356;0.9289892977435985;-0.9215790145981332;0.23637831033895332;1.5490622554721043;2
3830;-0.9893384791752515;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;2
3831;-1.000763554524943;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;2
3832;-1.0258987202942638;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-0.3421152579385686;2
3833;0.16002410100369785;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;1.5490622554721043;2
3834;-0.6077409624955605;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;2
3835;-0.9390681476366096;-1.0764386655786864;-0.15856414340959205;0.23637831033895332;-0.3421152579385686;2
3836;-0.6648663392440173;-1.0764386655786864;-0.15856414340959205;1.6351362912097;1.5490622554721043;2
3837;-0.07761746626988214;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;1.5490622554721043;2
3838;-0.7836871228808072;-1.0764386655786864;0.6044507277789491;-1.1623796705317935;-0.3421152579385686;2
3839;-0.5254804199777828;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;2
3840;-1.1949898354696957;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;2
3841;-0.8179623489298813;-1.0764386655786864;-0.15856414340959205;0.23637831033895332;-0.026919005703456452;2
3842;-0.6283060981250049;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-0.3421152579385686;2
3843;-1.0053335846648195;-1.0764386655786864;1.3674655989674902;0.23637831033895332;0.6034734987667679;2
3844;-0.7722620475311159;-1.0764386655786864;0.6044507277789491;0.23637831033895332;-0.3421152579385686;2
3845;-1.1150143080218562;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-0.3421152579385686;2
3846;-1.0967341874623502;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;3.4402397688827775;2
3847;0.07547854341598188;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;2.0218566338247728;2
3848;-0.4043746212710546;-1.0764386655786864;0.6044507277789491;-1.1623796705317935;-0.3421152579385686;2
3849;-0.1393128731582154;-1.0764386655786864;0.3501124373827687;0.23637831033895332;1.5490622554721043;2
3850;-0.8705176955384615;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;-0.3421152579385686;2
3851;-0.5140553446280915;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;-0.3421152579385686;2
3852;0.13031890509450034;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;2
3853;0.04348833243684612;-1.0764386655786864;0.8587890181751295;0.23637831033895332;1.5490622554721043;2
3854;-0.10732266217907964;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-0.3421152579385686;2
3855;-0.637446158404758;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;2
3856;-0.6214510529151902;0.9289892977435985;0.3501124373827687;0.23637831033895332;-0.3421152579385686;2
3857;-0.7357018064121036;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-0.3421152579385686;2
3858;-1.1241543683016093;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;2
3859;0.4410809546061049;-1.0764386655786864;0.09577414698658834;0.23637831033895332;1.5490622554721043;2
3860;-0.5871758268661161;-1.0764386655786864;-1.1759173049943135;-1.1623796705317935;-0.3421152579385686;2
3861;0.24685467366135208;-1.0764386655786864;-0.15856414340959205;-1.1623796705317935;1.5490622554721043;2
